"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"70258",68954,"165.605_205070","2022-08-11",-78.0047405749212,34.0520086213933,NA,0,0,"allenscreek",1,-1.06938401651046,1.18733050213286,-0.499698781722315,-0.830654259385485,-0.379664836606292,0.0253760716222968,-0.957793811186312,-0.548215286088905,-0.551684714448738,3.59393773393122,-0.542039198816045,-1.13566689851043
"70274",68970,"165.605_205070","2022-08-15",-78.021870023006,34.0522958105116,33,0,1,"allenscreek",0,0.151603770265834,-0.549315258265507,0.895347255144041,-0.830654259385485,2.58640536938943,-0.281902246503874,-0.201572949694994,-0.548215286088905,-0.962548509507072,0.276346430735458,-1.00791429081605,1.82020722035787
"70298",68994,"165.605_205070","2022-08-01",-78.0089368936669,34.0499308158454,NA,0,0,"allenscreek",0,-1.0209598622679,-0.697114928914354,1.47661653981149,-0.830654259385485,1.59771533406444,0.0253760716222968,-0.966450921553352,-0.548215286088905,-0.961215274707844,-0.00747302040309043,-0.95910332264225,-1.1238059386217
"70300",68996,"165.605_205070","2022-08-26",-78.006431807065,34.0537912853712,NA,0,0,"allenscreek",0,-1.37382900004597,0.448332235882879,-0.499698781722315,-0.830654259385485,1.10337031640194,0.844784950102545,-0.40343874348962,-0.548215286088905,-0.517679937716858,3.02352915212461,-0.900738652705898,-1.17537018308594
"70306",69002,"165.605_205070","2022-08-19",-78.0100528350183,34.0539857967748,NA,0,0,"allenscreek",0,-0.850002804414555,0.263582712817511,-0.267191091804622,-0.830654259385485,2.33923293330054,-0.281902246503874,0.468862082471801,-0.548215286088905,-0.841744966742812,0.178789436162641,-0.932690858229558,-1.01113370830297
"70309",69005,"165.605_205070","2022-08-17",-78.0101664893918,34.0504568841213,NA,0,0,"allenscreek",0,-0.700252718030767,-0.623215050092802,0.779093452951777,-0.561259613770096,0.732611516783894,1.15206329837251,-0.432589743217833,-0.548215286088905,-0.920274134265898,-0.624736958041122,-0.749468849028908,-1.26424981790707
"70315",69011,"165.605_205070","2022-08-03",-78.0163986297914,34.0539439921326,NA,0,0,"allenscreek",1,0.575423082895178,-1.06661397504509,1.1859819659043,0.336722617563492,0.732611516783894,-0.281902246503874,0.728099857603351,0.178073970939372,-0.978096746359951,-0.80878705549952,-0.855686756248399,0.59917136535873
"70319",69015,"165.605_205070","2022-08-08",-78.0112182156225,34.0480314728104,NA,0,0,"allenscreek",0,-1.11089949331136,0.743931577180571,-0.499698781722315,-0.606158708158945,0.856197734828332,-0.281902246503874,-0.448345872674436,-0.548215286088905,-0.818342002670469,0.0409047031204076,-0.729459115364215,-0.826540715020888
"70321",69017,"165.605_205070","2022-08-05",-78.0013054893015,34.0473238224337,NA,0,0,"allenscreek",0,0.53565717025799,-1.25136351985902,1.76725111371868,0.471419953584903,-0.256078573097873,-0.281902246503874,1.00475004959592,0.33774911821436,-0.978315156331956,-0.463250719963149,-0.523248651202796,-0.621368022241385
"70322",69018,"165.605_205070","2022-08-31",-78.0288607344406,34.0471284993458,NA,0,0,"allenscreek",1,-1.69600407827658,0.448332235882879,-0.499698781722315,0.202025281542082,-0.503251100114711,-0.281902246503874,-0.946082185513323,-0.548215286088905,-0.798301823752079,-0.454858090980123,0.268730867057122,0.00629783640474404
"70332",69028,"165.605_205070","2022-08-10",-78.0098339117187,34.046296192395,NA,0,0,"allenscreek",0,-1.09667912746892,-1.10356387095874,2.23226659619386,-0.830654259385485,1.72130155210888,-0.179476132925869,-1.07500160857304,0.335461120898364,-0.978315156331956,0.981414485623441,-0.72323137736829,-1.05929618858761
"70336",69032,"165.605_205070","2022-08-11",-78.0190013052238,34.0521019605073,NA,0,0,"allenscreek",0,-1.33415858763607,0.263582712817511,1.2441087985739,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.04725064540845,-0.476340887320506,-0.978315156331956,1.16472581782172,-0.263019697499127,0.941462286894446
"70343",69039,"165.605_205070","2022-08-29",-78.010426363503,34.0485220835755,NA,0,0,"allenscreek",0,-1.29350967989748,0.743931577180571,0.139697335614731,-0.830654259385485,0.11468020833459,-0.281902246503874,0.301150413588454,-0.548215286088905,-0.88080070123972,0.762869316456887,-0.744029427620724,-0.994537214559994
"70348",69044,"165.605_205070","2022-08-24",-78.0138541684386,34.0534794728176,NA,0,0,"allenscreek",1,0.123062190340957,-0.992714139720664,1.94163202228667,0.067327945520671,-0.503251100114711,-0.281902246503874,0.199852410810209,-0.247349796922465,-0.96237867803482,-0.80878705549952,-0.591506441330831,-0.0853819850428331
"70351",69047,"165.605_205070","2022-08-22",-78.0299256573608,34.0482797646419,NA,0,0,"allenscreek",1,0.230244769420161,1.18733050213286,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.876401933389788,-0.548215286088905,-0.558540632774831,0.0871369398521587,0.0760567762504544,0.481872880998874
"70354",69050,"165.605_205070","2022-08-31",-78.0207349172028,34.0534563684006,35,0,1,"allenscreek",1,1.27144631133091,1.00258097906749,-0.499698781722315,-0.740856037573497,0.238266426379033,-0.281902246503874,0.0522007962470631,-0.548215286088905,-0.692447107154371,0.187822720334215,-0.738400722681808,1.60844636210686
"70364",69060,"165.605_205070","2022-08-15",-78.0011309391909,34.0499246479486,NA,0,0,"allenscreek",1,-1.03457170066213,0.891731160835163,-0.441571859242891,-0.426562277748685,-0.256078573097873,-0.281902246503874,-0.977016993485485,-0.548215286088905,-0.844129415328142,-0.418863300231121,-0.623223726635279,-0.93855759655888
"70368",69064,"165.605_205070","2022-08-11",-78.02368469444,34.0526986702891,32,0,1,"allenscreek",1,1.38066915726566,0.633081758948246,0.255951206233525,-0.516360492953816,-0.503251100114711,-0.281902246503874,0.438498019165452,-0.548215286088905,-0.90167051232502,-0.324384247134939,-0.249633977803014,2.35423351782343
"70375",69071,"165.605_205070","2022-08-29",-78.0238270828025,34.0516582466549,35,0,1,"allenscreek",0,1.16428588830443,0.965631039656712,-0.0928103371963274,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.80685080754742,-0.548215286088905,-0.841083838912359,-0.0791554391548821,-0.151793920540405,2.01901211414435
"70380",69076,"165.605_205070","2022-08-24",-78.0241565022037,34.0520342989901,34,0,1,"allenscreek",0,0.737324236196765,0.226632773406738,1.12785499638163,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.0397364656386257,-0.548215286088905,-0.912250443542092,0.349304638296998,0.0182629628731628,2.11067456201273
"70385",69081,"165.605_205070","2022-08-19",-78.0061032693768,34.0482071181207,NA,0,0,"allenscreek",1,-1.44521904894408,0.780881516591347,-0.441571859242891,-0.830654259385485,1.22695653444639,-0.281902246503874,0.35397440228765,-0.548215286088905,-0.810031469006813,1.94936119187718,-0.980416338367649,-0.95808035699251
"70388",69084,"165.605_205070","2022-08-17",-78.0178507577722,34.0499420314749,NA,0,0,"allenscreek",0,0.0914057750032142,-1.54696278231817,4.03420100915967,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.414763569497421,0.914106960898385,-0.978315156331956,0.251141191577784,0.193357079276788,0.442283914574447
"70390",69086,"165.605_205070","2022-08-22",-78.0218624311061,34.0545573553948,NA,0,0,"allenscreek",1,1.11141734448485,-1.28831341577267,-0.499698781722315,2.40208159370891,-0.503251100114711,-0.281902246503874,1.19749750386434,0.701859728678036,-0.751200181812489,-0.80878705549952,-0.270462897842859,2.12626158131027
"70394",69090,"165.605_205070","2022-08-03",-78.0079302876039,34.0515254963119,NA,0,0,"allenscreek",1,-1.25891395856461,-0.844914512568946,0.837220422474441,-0.830654259385485,-0.503251100114711,3.61029008453222,-0.130617794006928,0.022300187508826,-0.949007043330535,1.05388280746025,-0.198082626684888,-1.3592962046628
"70398",69094,"165.605_205070","2022-08-08",-78.024147911251,34.0499959618417,NA,0,0,"allenscreek",0,0.591415168954056,0.780881516591347,-0.499698781722315,-0.112268484889587,-0.503251100114711,-0.281902246503874,-1.00229663326319,-0.548215286088905,-0.798974257848185,-0.506772250572137,-0.148779085004083,1.44474554951757
"70400",69096,"165.605_205070","2022-08-05",-78.0184608486058,34.0561963222154,NA,0,0,"allenscreek",1,0.871009656348941,0.559182054115203,-0.499698781722315,0.067327945520671,-0.379664836606292,-0.281902246503874,0.203941694222489,-0.548215286088905,-0.786073790111718,-0.267374984589623,-0.581625693215549,1.12806800932606
"70409",69105,"165.605_205070","2022-08-01",-78.0235857099772,34.052559213176,31,0,1,"allenscreek",1,1.38066915726566,0.633081758948246,0.255951206233525,-0.516360492953816,-0.503251100114711,-0.281902246503874,0.353742080656192,-0.548215286088905,-0.87528781639881,-0.284765978943347,-0.335197353698838,2.36728149276337
"70411",69107,"165.605_205070","2022-08-26",-78.0234746234109,34.0525087802746,35,0,1,"allenscreek",0,1.28523348814242,1.00258097906749,-0.0928103371963274,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.0374221097361291,-0.548215286088905,-0.846498674029386,-0.0233059613795124,-0.391964505030337,2.29750780883745
"70417",69113,"165.605_205070","2022-08-19",-78.0231645591108,34.0503282693419,34,0,1,"allenscreek",1,0.926427674235902,-0.623215050092802,0.31407810732966,0.96531015042683,-0.503251100114711,-0.281902246503874,-0.0204054037575244,0.0103771977360309,-0.936859951003839,-0.80878705549952,-0.384658257389874,1.63707718668532
"70420",69116,"165.605_205070","2022-08-17",-78.0233144771519,34.0526603966942,33,0,1,"allenscreek",0,1.35576040598639,0.854781221424387,-0.0928103371963274,-0.516360492953816,-0.503251100114711,-0.281902246503874,-0.00840133367957229,-0.548215286088905,-0.845954231703352,-0.124993241701041,-0.505693634141695,2.26572694586832
"70422",69118,"165.605_205070","2022-08-22",-78.0236630225838,34.0525096071657,34,0,1,"allenscreek",1,1.34174097262215,0.817831282013614,0.139697335614731,-0.695956936577791,-0.503251100114711,-0.281902246503874,0.0292457445220795,-0.548215286088905,-0.861225988425999,-0.0815216863890613,-0.309853769887881,2.30801729537432
"70426",69122,"165.605_205070","2022-08-03",-78.0231052595222,34.0520480361763,31,0,1,"allenscreek",0,0.994101427289754,0.928681100245939,0.139697335614731,-0.740856037573497,-0.503251100114711,-0.281902246503874,-0.810862338811171,-0.548215286088905,-0.938341700447645,-0.0902529203767754,-0.430046111506137,2.16075856015614
"70430",69126,"165.605_205070","2022-08-08",-78.0236623254912,34.0524807575174,32,0,1,"allenscreek",0,1.34174097262215,0.817831282013614,0.139697335614731,-0.695956936577791,-0.503251100114711,-0.281902246503874,0.0292457445220795,-0.548215286088905,-0.861225988425999,-0.0815216863890613,-0.309853769887881,2.30801729537432
"70432",69128,"165.605_205070","2022-08-05",-78.0229084907458,34.0497549476748,32,0,1,"allenscreek",1,0.465541667393124,-0.697114928914354,0.255951206233525,1.05510844491425,-0.379664836606292,-0.281902246503874,0.615795353348027,-0.288022717255051,-0.91273561179255,-0.80878705549952,-0.593468435195019,1.51008188232894
"70445",69141,"165.605_205070","2022-08-01",-78.017725816253,34.0565109244172,NA,0,0,"allenscreek",1,1.3128651419018,-0.0320164544916731,-0.499698781722315,0.875511961649131,-0.503251100114711,-0.281902246503874,0.608945685764588,-0.311887317079552,-0.772645038509602,-0.80878705549952,-0.437781181994566,0.919534467145958
"70447",69143,"165.605_205070","2022-08-26",-78.0264443794769,34.0516003683735,NA,0,0,"allenscreek",1,1.20595722147624,-1.58391269182467,0.31407810732966,2.04288883859811,-0.503251100114711,-0.281902246503874,1.43383314587905,2.27847774384306,-0.861527457799298,-0.80878705549952,0.313876936263879,1.7537069967292
"70461",69157,"165.648_220053","2022-08-15",-77.9825216294788,34.0471259514356,NA,0,0,"campcrane",1,1.05131484944951,-1.58391269182467,-0.499698781722315,0.875511961649131,-0.503251100114711,4.42969893286868,1.19599009576993,5.17213066515065,-0.278953745021772,-0.80878705549952,2.54751810762121,-1.35487259007721
"70469",69166,"165.648_220053","2022-08-04",-77.9771305253267,34.0438623151067,31,0,1,"campcrane",0,-0.203892769765086,0.189682833995962,-0.499698781722315,-0.336764062543557,-0.503251100114711,1.97147214670896,-0.47140590808977,-0.433735013428359,0.725418303551526,-0.80878705549952,5.05328185580301,-1.30238498928498
"70477",69176,"165.648_220053","2022-08-15",-77.976948150256,34.0439762113606,33,0,1,"campcrane",0,-0.434931694604682,0.00493331093059409,-0.499698781722315,-0.291864968154706,-0.503251100114711,2.38117669145237,-0.818112858754699,-0.548215286088905,0.739134238026521,-0.742262438887595,4.9775875452576,-1.26362509005965
"70480",69180,"165.648_220053","2022-08-09",-77.9776838749653,34.0435741616804,32,0,1,"campcrane",0,0.367809026803419,0.300532652228287,-0.499698781722315,-0.516360492953816,-0.503251100114711,1.86904619138587,-0.25877325038614,-0.548215286088905,0.66057346138842,-0.749188363201175,5.06993357626708,-1.29027140886799
"70488",69188,"165.648_220053","2022-08-10",-77.9764514429894,34.0440151290175,32,0,1,"campcrane",0,-0.442407834396824,0.152733068573695,-0.499698781722315,-0.291864968154706,-0.503251100114711,1.97147214670896,-0.538410661228872,-0.487704413463883,0.819726491694554,-0.80878705549952,5.08757858757031,-1.30693413503825
"70491",69193,"165.648_220053","2022-08-12",-77.9769707635467,34.0442454420717,33,0,1,"campcrane",0,-0.683090372186841,0.633081758948246,-0.499698781722315,-0.381663156932405,-0.503251100114711,0.742358874204285,-1.08432470541538,-0.548215286088905,0.727087235021877,-0.540874549677466,4.86828007260207,-1.19942845535657
"70493",69195,"165.648_220053","2022-08-02",-77.9745804849162,34.0452370952098,31,0,1,"campcrane",0,0.671395081294805,0.300532652228287,-0.499698781722315,0.336722617563492,-0.503251100114711,0.230228313850204,0.0562259432817286,-0.179145376931601,1.06952276643718,-0.80878705549952,4.97632773956876,-1.07679834964034
"70500",69203,"165.648_220053","2022-08-12",-77.9702003252353,34.0473174703017,NA,0,0,"campcrane",1,-3.84327612122692,-1.58391269182467,-0.499698781722315,-0.830654259385485,-0.503251100114711,7.80976052268794,1.74821324873334,2.45123737576893,1.71266815832119,0.157653489884805,4.00085973989634,-1.3592962046628
"70502",69205,"165.648_220053","2022-08-02",-77.9753585654241,34.0431618316638,NA,0,0,"campcrane",1,-3.85884604853112,-1.58391269182467,-0.499698781722315,-0.65105781576151,-0.503251100114711,7.40005621909488,1.65366338459602,1.37340570781921,1.05779256238843,0.00933938526906034,5.79274640803388,-1.3592962046628
"70513",69216,"165.648_220053","2022-08-04",-77.9692930632673,34.0558971288921,NA,0,0,"campcrane",1,0.881636157638495,0.0418832503413701,-0.499698781722315,0.246924323076069,-0.503251100114711,-0.281902246503874,-1.06431803965064,-0.548215286088905,1.96425093479578,-0.749492892977775,0.614013703038233,0.411837203498716
"70520",69223,"165.648_220053","2022-08-29",-77.9713083204553,34.0462073316714,NA,0,0,"campcrane",1,-3.9521079892312,-1.58391269182467,-0.499698781722315,-0.830654259385485,-0.503251100114711,7.80976052268794,2.24678750050068,2.32793613695231,1.57728682163413,0.453655410227956,4.56576252321773,-1.3592962046628
"70527",69230,"165.648_220053","2022-08-09",-77.9718022245659,34.0555298643037,NA,0,0,"campcrane",1,0.937452602473651,0.00493331093059409,-0.499698781722315,0.561218142362602,-0.379664836606292,-0.281902246503874,-0.0889970241914359,-0.548215286088905,1.57291511525224,-0.617520844688343,-0.570582268383422,0.301551390644369
"70535",69238,"165.648_220053","2022-08-10",-77.9687838081645,34.0564481007855,NA,0,0,"campcrane",1,0.770688959600034,1.11343062331131,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,0.103268472430742,-0.548215286088905,1.89781911761846,0.0254019825464125,0.251361921477048,0.306823646480633
"70540",69243,"165.648_220053","2022-08-10",-77.9811500294457,34.0475058251808,NA,0,0,"campcrane",1,0.981725361836489,-1.58391269182467,-0.499698781722315,2.1775860689098,-0.503251100114711,1.35691557074421,1.03468231006591,3.75942603664971,-0.0840070520639747,-0.80878705549952,2.31764745794542,-1.24304548611691
"70545",69248,"165.648_220053","2022-08-12",-77.96165610878,34.0569108457954,NA,0,0,"campcrane",1,0.70509252748991,-0.327615795789366,-0.499698781722315,1.36940205278134,-0.503251100114711,-0.281902246503874,1.20340260274323,-0.548215286088905,2.560575646373,-0.725931828310254,0.111249357207505,-1.02759489661119
"70550",69254,"165.648_220053","2022-08-29",-77.9773723877338,34.0439330181295,35,0,1,"campcrane",0,0.0336988076688879,0.374432531049836,-0.499698781722315,-0.381663156932405,-0.503251100114711,1.56176772254074,-0.739121512497324,-0.548215286088905,0.685636192709201,-0.631171143326113,4.90936974941216,-1.21275161041735
"70554",69258,"165.648_220053","2022-08-04",-77.9666107059222,34.0531094976948,NA,0,0,"campcrane",1,1.02334703489012,-1.28831341577267,-0.499698781722315,0.920411003183119,-0.503251100114711,-0.281902246503874,0.82907717849352,0.546142294805447,2.26400503397424,-0.80878705549952,2.20755976988944,-0.850479526560985
"70560",69264,"165.648_220053","2022-08-29",-77.9639463272858,34.0608483774646,NA,0,0,"campcrane",0,-0.072653683434831,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.631035986952738,-0.548215286088905,1.76851239346,0.739097333029462,-0.064111274045818,0.560911130270997
"70567",69271,"165.648_220053","2022-08-15",-77.9820581720569,34.0423389351509,NA,0,0,"campcrane",1,-4.31038277412394,-1.58391269182467,-0.499698781722315,-0.830654259385485,-0.503251100114711,7.80976052268794,3.63951487444273,3.6337195074216,0.137452628958819,1.02472075179452,3.74746506150331,-1.3592962046628
"70571",69275,"165.648_220053","2022-08-09",-77.9660613855887,34.0566302960942,NA,0,0,"campcrane",1,0.719393877525078,0.448332235882879,-0.499698781722315,0.291823470319781,-0.503251100114711,-0.281902246503874,-0.0381902017919977,-0.548215286088905,2.13767258411473,-0.737055070455709,0.324208593621987,-0.0591224455412803
"70574",69278,"165.648_220053","2022-08-02",-77.9641675328982,34.0552569659031,NA,0,0,"campcrane",1,0.0285582214350244,0.52223211470443,-0.499698781722315,0.112227092764383,-0.503251100114711,-0.281902246503874,0.251557792801729,-0.548215286088905,2.54348310590531,-0.80878705549952,1.09267698821392,-0.820266629114034
"70748",69878,"165.804_214706","2022-08-20",-78.0074194431009,34.0496277477307,NA,0,0,"allenscreek",0,-1.18696485133603,-1.14051381036951,1.65099731152642,-0.830654259385485,0.979783952872779,1.45934164664248,-0.583933507767611,0.586865871093647,-0.978315156331956,1.33217532306629,-0.786036386235393,-1.31707005053191
"70759",69889,"165.804_214706","2022-08-21",-78.0058281683275,34.0474379687608,NA,0,0,"allenscreek",1,-1.44674705258052,1.11343062331131,-0.383444936763468,-0.830654259385485,-0.00890604608103462,-0.281902246503874,0.883110897955284,-0.548215286088905,-0.840965439772947,1.43111628826826,-0.649376832247059,-0.872789321821618
"70760",69890,"165.804_214706","2022-08-03",-78.0149135920667,34.0500192727538,NA,0,0,"allenscreek",0,-0.0310629524548429,-1.17746370628316,2.98791637887011,-0.606158708158945,-0.256078573097873,-0.281902246503874,-0.201347212406483,0.624301624171054,-0.978315156331956,-0.560097323996911,-0.667976930895615,-0.453335142427449
"70763",69893,"165.804_214706","2022-08-29",-78.0192700383948,34.0535854576683,NA,0,0,"allenscreek",1,0.686198380524541,0.854781221424387,-0.441571859242891,-0.830654259385485,0.856197734828332,-0.281902246503874,-0.963087419696882,-0.548215286088905,-0.823046256686353,0.829204506242903,-0.779907937528076,1.25531238131376
"70774",69904,"165.804_214706","2022-08-05",-78.0190093593489,34.05452527535,NA,0,0,"allenscreek",1,1.04056114185723,0.411382296472103,-0.499698781722315,-0.830654259385485,2.46281900586026,-0.281902246503874,-0.305494853782528,-0.548215286088905,-0.803451092011533,0.419460752683704,-0.937568810507129,1.34604054758746
"70787",69917,"165.804_214706","2022-08-22",-78.0211736196714,34.0452689512296,NA,0,0,"allenscreek",1,-0.912195608424535,0.706981637769795,-0.441571859242891,-0.695956936577791,1.10337031640194,-0.281902246503874,-0.849130092946001,-0.548215286088905,-0.845985850131599,-0.233390044353125,-0.969610328067665,0.934132721304451
"70790",69920,"165.804_214706","2022-08-22",-78.0262753262891,34.0495179191177,NA,0,0,"allenscreek",1,-1.44211529155758,-0.660164989503578,1.88350505276401,-0.516360492953816,-0.256078573097873,-0.281902246503874,-0.239881225989826,0.041439097388211,-0.978315156331956,-0.27989248000527,-0.673321923727574,0.982193322920708
"70804",69934,"165.804_214706","2022-08-26",-78.0024132181554,34.0476212791615,NA,0,0,"allenscreek",0,0.292060156531942,-1.58391269182467,1.65099731152642,0.426520806341191,1.35054275249083,-0.281902246503874,-0.171756362311635,2.5281273006086,-0.959970819472553,-0.80878705549952,-0.981428951249143,-1.00491570430975
"70805",69935,"165.804_214706","2022-08-18",-78.0182832598478,34.0485969388231,NA,0,0,"allenscreek",0,0.49355837806889,-1.58391269182467,2.2903932920104,0.561218142362602,-0.503251100114711,-0.281902246503874,-0.67148710108065,1.36250839729434,-0.978315156331956,-0.720250077998971,-0.235219492594931,0.656810785621638
"70815",69945,"165.804_214706","2022-08-01",-78.0087858985724,34.0454859878469,NA,0,0,"allenscreek",0,-2.21529754662076,-0.47541546643821,0.0815704345186012,-0.830654259385485,4.31661300395053,-0.281902246503874,0.714488476252171,0.00697828818938412,-0.864605537400525,0.598595325941479,-1.05518574204357,-1.03466771544787
"70824",69954,"165.804_214706","2022-08-05",-78.0238773534241,34.0496156851923,32,0,1,"allenscreek",1,0.222996302169845,0.743931577180571,-0.499698781722315,-0.067369390500736,-0.503251100114711,-0.281902246503874,-0.624980017203306,-0.452261561714061,-0.774053907243468,-0.80878705549952,-0.399356937933629,1.34081707676157
"70825",69955,"165.804_214706","2022-08-01",-78.0235710198274,34.0505636309111,31,0,1,"allenscreek",1,1.14811082381009,0.152733068573695,-0.150937272505725,0.426520806341191,-0.503251100114711,-0.281902246503874,-0.393516788970885,-0.401993901227084,-0.906238541672284,-0.80878705549952,-0.320450975638253,1.71284767419418
"70834",69964,"165.804_214706","2022-08-17",-78.0245836511213,34.050904125163,33,0,1,"allenscreek",0,1.16497539994537,0.633081758948246,0.255951206233525,-0.65105781576151,-0.503251100114711,-0.281902246503874,-0.384794729344386,-0.548215286088905,-0.907027619363258,-0.262582928769841,0.177145040094182,1.64402995408978
"70840",69970,"165.804_214706","2022-08-31",-78.0246670246611,34.0503322609991,35,0,1,"allenscreek",0,0.58184681018273,0.670031698359022,0.255951206233525,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.302629038836003,-0.548215286088905,-0.864842158727909,-0.134552301785072,0.0929324874371906,1.44297622421254
"70841",69971,"165.804_214706","2022-08-24",-78.0264406448834,34.0492633557841,34,0,1,"allenscreek",1,-1.37289844583139,-0.660164989503578,1.82537808324134,-0.695956936577791,0.361852717165838,-0.281902246503874,-0.451034641955001,-0.100218559744513,-0.978315156331956,-0.0899966787516075,-0.816655719045772,0.897296285778759
"70849",69979,"165.804_214706","2022-08-20",-78.0245211535303,34.0509343530292,34,0,1,"allenscreek",0,1.08909130135207,0.559182054115203,0.430331977948454,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.584077875583383,-0.548215286088905,-0.880644918780431,-0.407810068236397,0.0910008232812605,1.66514121561619
"70854",69984,"165.804_214706","2022-08-29",-78.0264281178767,34.0511842176031,35,0,1,"allenscreek",1,1.19405980316209,-1.58391269182467,0.662839650759512,1.818393313799,-0.503251100114711,-0.281902246503874,1.06732227996346,1.45657804634175,-0.888745187567937,-0.80878705549952,0.0932797299077421,1.61005418261971
"70878",70008,"165.804_214706","2022-08-22",-78.0258532131629,34.0499687284075,34,0,1,"allenscreek",1,-0.375099656212987,-0.549315258265507,1.76725111371868,-0.516360492953816,-0.503251100114711,-0.281902246503874,-0.651175053388325,0.199480254098797,-0.978315156331956,-0.283693107733415,-0.24313426731542,1.23906266421148
"70890",70020,"165.804_214706","2022-08-21",-78.0251311185914,34.0501422532954,34,0,1,"allenscreek",0,0.0257570087685382,0.189682833995962,1.06972802685897,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.636260256641882,-0.548215286088905,-0.929928432503579,0.225388192489533,0.0230883142836937,1.31245338833677
"70891",70021,"165.804_214706","2022-08-03",-78.0243606874711,34.0499057383812,31,0,1,"allenscreek",0,0.467636560378668,0.965631039656712,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.928734148894468,-0.548215286088905,-0.810335825482544,-0.431038126155007,-0.147343838865975,1.33206468452997
"70895",70025,"165.804_214706","2022-08-26",-78.0270113984823,34.0487847991073,35,0,1,"allenscreek",0,-1.77240531060059,-0.364565735200139,1.41848957028883,-0.830654259385485,0.856197734828332,-0.281902246503874,-0.798405818697979,-0.548215286088905,-0.969864328116574,0.255212529482561,-1.04163785647528,0.71687514057401
"70896",70026,"165.804_214706","2022-08-18",-78.0261227104431,34.0503528176956,33,0,1,"allenscreek",1,0.283766534794305,-1.25136351985902,1.76725111371868,0.426520806341191,-0.503251100114711,-0.281902246503874,0.0147757973656168,0.314643453589795,-0.978315156331956,-0.719244737347028,-0.209963401606859,1.34931567574831
"70913",70043,"165.804_214706","2022-08-31",-78.005202216688,34.0437721759713,NA,0,0,"allenscreek",0,-0.744141184479044,1.29818014637667,-0.441571859242891,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.886385836334682,-0.548215286088905,-0.848982178167833,0.755113150361276,-0.436484139269346,-0.255910475266389
"70914",70044,"165.804_214706","2022-08-24",-78.0197385891314,34.0480820882772,NA,0,0,"allenscreek",1,0.345819908472461,-1.14051381036951,2.34852026153307,-0.112268484889587,-0.503251100114711,-0.281902246503874,0.47643440201594,-0.361282506315571,-0.960458340478663,-0.80878705549952,-0.105497425886021,1.12086812013115
"70915",70045,"165.804_214706","2022-08-24",-78.0315436651087,34.047235251746,NA,0,0,"allenscreek",1,-0.215026377261478,0.152733068573695,-0.499698781722315,0.60611728960631,-0.503251100114711,-0.281902246503874,0.235175784968139,-0.548215286088905,-0.358250639647686,-0.576752083808885,1.12301965837157,0.262103775660261
"70923",70053,"165.804_214706","2022-08-21",-78.0170795644809,34.0483354398414,NA,0,0,"allenscreek",0,1.36865637467696,-1.58391269182467,0.953474224666705,1.14490652798223,0.856197734828332,-0.281902246503874,0.71993413431195,0.997672817756299,-0.923184184505584,-0.80878705549952,-0.784884084723339,0.347755243105098
"70924",70054,"165.804_214706","2022-08-03",-78.0082994646838,34.0478052092232,NA,0,0,"allenscreek",0,-1.00806733158552,-1.58391269182467,2.05788568762587,-0.830654259385485,-0.503251100114711,3.20058553978882,-1.00421836723429,1.29518118304136,-0.978315156331956,2.13140522211922,-0.472203723779444,-1.33135271796776
"70928",70058,"165.804_214706","2022-08-26",-78.0108452227963,34.0504725130849,NA,0,0,"allenscreek",0,0.168153195651098,-0.660164989503578,-0.267191091804622,-0.561259613770096,2.21564656977137,1.86904619138587,0.501253310524608,-0.495775155875968,-0.838765672610927,-0.274388397626483,-0.887161432312003,-1.3592962046628
"70929",70059,"165.804_214706","2022-08-18",-78.0051432367999,34.0488896375238,NA,0,0,"allenscreek",1,-1.52482555539618,0.152733068573695,-0.383444936763468,-0.830654259385485,2.09206049721166,0.742358874204285,0.00785922960629265,-0.548215286088905,-0.829768418350743,1.41549045719279,-0.975825224971082,-1.20893367952176
"70937",70067,"165.804_214706","2022-08-05",-78.0277156127592,34.0469189362359,NA,0,0,"allenscreek",0,-1.67730618427827,-0.401515587616662,1.30223576809656,-0.157167632133299,-0.503251100114711,-0.281902246503874,-0.760868621799802,-0.285668986933455,-0.978315156331956,-0.304831150161819,0.180650892856789,-0.0434559247453551
