"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"67855",62737,"164.873_214703","2022-03-31",-78.002753197858,34.0484837313842,NA,0,0,"allenscreek",1,-1.68624204504434,-1.58391269182467,1.76725111371868,-0.65105781576151,2.21564656977137,1.66419391901418,-0.871259195749754,1.74604450376737,-0.978315156331956,-0.238609357008807,-0.967061268163504,-1.22470605753571
"67861",62743,"164.873_214703","2022-03-31",-78.0237438340995,34.0533250319886,NA,0,0,"allenscreek",1,1.05197036300954,-0.697114928914354,1.41848957028883,0.15712613429837,-0.503251100114711,-0.281902246503874,1.35747720320908,0.0175942907735759,-0.957917791619947,-0.80878705549952,-0.178267293090274,2.50335970432193
"67871",62753,"164.873_214703","2022-03-04",-78.0226916063667,34.0461729772131,NA,0,0,"allenscreek",1,-0.745674918129109,0.928681100245939,-0.0928103371963274,-0.785755148479491,-0.379664836606292,-0.281902246503874,-0.627764625253459,-0.548215286088905,-0.920805598600838,-0.028287182006382,-0.537296451090797,0.62732045533333
"67882",62764,"164.873_214703","2022-03-01",-78.0267467630964,34.0448492523657,NA,0,0,"allenscreek",0,-0.314777701655366,-0.734064781330874,2.05788568762587,-0.291864968154706,-0.503251100114711,-0.281902246503874,-0.000468826189665569,-0.262439749145579,-0.978315156331956,-0.618827590063147,-0.137666643741167,-0.626061946373467
"67906",62788,"164.873_214703","2022-03-04",-78.0207905412831,34.0458138480065,NA,0,0,"allenscreek",1,1.16514577235083,-0.105916333313222,-0.499698781722315,-0.157167632133299,2.46281900586026,-0.281902246503874,-0.459454187602675,0.0121033611246413,-0.754860189505197,-0.561681553693464,-1.05518574204357,1.08361666454569
"67916",62798,"164.873_214703","2022-03-03",-78.0278542631585,34.0487921997774,NA,0,0,"allenscreek",0,-0.957907938213338,0.596131993525979,-0.0346834018869302,-0.830654259385485,0.856197734828332,-0.281902246503874,-0.640018453278463,-0.548215286088905,-0.837063260065599,0.257779547040372,-0.927162323761027,0.67634980772539
"67927",62809,"164.873_214703","2022-03-17",-78.0151215,34.0541234,11,0,1,"allenscreek",1,-0.842085453572391,0.448332235882879,-0.499698781722315,0.067327945520671,0.361852717165838,-0.281902246503874,-1.00094042119206,-0.460238329142401,-0.803962444418403,-0.80878705549952,-0.676274735436886,0.240348718783271
"67950",62833,"164.873_214703","2022-03-17",-78.0203023383885,34.0552750747023,NA,0,0,"allenscreek",1,1.28045885877948,-0.327615795789366,-0.499698781722315,1.14490652798223,-0.503251100114711,-0.281902246503874,1.7218804290755,-0.0883370135321235,-0.568644895239768,-0.80878705549952,-0.131092402330375,1.72003227463938
"67966",62849,"164.873_214703","2022-03-01",-78.0055569076655,34.0492366190113,NA,0,0,"allenscreek",1,-1.27091356212195,0.52223211470443,-0.499698781722315,-0.830654259385485,1.84488791563805,-0.281902246503874,-0.668674651827284,-0.548215286088905,-0.819468866689367,1.90192274830931,-0.848913751496468,-1.03919690330204
"68001",62884,"164.873_214703","2022-03-03",-78.0180304524769,34.0525848029751,NA,0,0,"allenscreek",1,-0.251282656546241,-0.844914512568946,2.92978968305357,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.752547597431809,-0.0797281890444839,-0.978315156331956,0.0444923415008979,-0.296565093888107,0.71734686799626
"68656",65840,"165.095_214728","2022-03-03",-78.01773961,34.05256007,9,0,1,"allenscreek",1,0.0767476361189416,-1.10356387095874,3.10417031791543,-0.65105781576151,-0.503251100114711,-0.281902246503874,-0.525653862561932,0.20158693583802,-0.978315156331956,-0.0976124027593604,-0.268446299133718,0.669094879031612
"68657",65841,"165.095_214728","2022-03-17",-78.01657854,34.05566435,11,0,1,"allenscreek",1,0.720038695059652,-0.142866272723998,0.662839650759512,0.15712613429837,-0.503251100114711,-0.281902246503874,-0.764598123707235,-0.123828389191189,-0.909453320917047,-0.80878705549952,-0.523248821754108,0.552516772759412
"68658",65842,"165.095_214728","2022-03-01",-78.01982433,34.05279993,9,0,1,"allenscreek",0,-0.679591625860324,1.11343062331131,-0.499698781722315,-0.830654259385485,0.11468020833459,-0.281902246503874,-0.695562629141553,-0.548215286088905,-0.776615996447467,1.10755469155229,-0.721847751427182,1.28350817146922
"68659",65843,"165.095_214728","2022-03-31",-78.01968108,34.05370079,13,0,1,"allenscreek",1,1.24180915279871,1.18733050213286,-0.499698781722315,-0.830654259385485,-0.13249233686784,-0.281902246503874,-0.417644016317166,-0.548215286088905,-0.770447506523659,0.45310713904114,-0.687895732285971,1.38258232721004
"68660",65844,"165.095_214728","2022-03-03",-78.013421366025,34.0523248010185,NA,0,0,"allenscreek",1,-0.907573779425239,-0.216766064551294,1.65099731152642,-0.740856037573497,-0.256078573097873,-0.281902246503874,0.871623414290185,-0.548215286088905,-0.940908483521404,-0.622785965902718,-0.567043840320285,-0.475288605578831
"68671",65855,"165.095_214728","2022-03-04",-78.0293810117078,34.0438862686007,NA,0,0,"allenscreek",1,-1.54236436313604,-0.29066585637859,1.36036273761922,-0.830654259385485,-0.503251100114711,1.04963722247424,0.749106512832709,-0.548215286088905,-0.967418009391789,0.381736279839186,-0.342323044350684,-1.12673842505371
"68675",65859,"165.095_214728","2022-03-04",-78.01944526,34.05383817,9,0,1,"allenscreek",1,0.970986934280567,0.965631039656712,-0.499698781722315,-0.830654259385485,0.60902522599709,-0.281902246503874,-0.541956614415581,-0.548215286088905,-0.798694059900546,0.588325210685288,-0.770373181173728,1.33590049283855
"68679",65863,"165.095_214728","2022-03-04",-78.000829025109,34.0466407582827,NA,0,0,"allenscreek",0,-0.884468072436963,-0.29066585637859,1.1859819659043,-0.65105781576151,-0.503251100114711,-0.281902246503874,1.08879910605229,-0.548215286088905,-0.969352362782514,-0.0695497525021825,-0.170212154640285,-0.406571513245123
"68686",65870,"165.095_214728","2022-03-31",-78.0083706458121,34.048175580473,NA,0,0,"allenscreek",0,-0.938873023912967,-1.58391269182467,2.1741396266712,-0.830654259385485,-0.256078573097873,2.79088099504542,-1.07355008610551,1.61745608318311,-0.978315156331956,1.87090196947426,-0.600341454078631,-1.35875261231246
"68688",65872,"165.095_214728","2022-03-17",-78.0069318363986,34.0491821768018,NA,0,0,"allenscreek",1,-1.21169769119665,-0.364565735200139,1.12785499638163,-0.830654259385485,-0.00890604608103462,0.947211026000813,-1.02474522911532,-0.548215286088905,-0.971578053330403,1.92738514935337,-0.678389571701545,-1.18183838399312
"68689",65873,"165.095_214728","2022-03-01",-78.0114615333689,34.0498456092587,NA,0,0,"allenscreek",0,-1.09557399883888,0.374432531049836,-0.499698781722315,-0.830654259385485,-0.13249233686784,2.0738983431824,0.260907884942109,-0.503079079403758,-0.675507657621449,0.612530330395323,-0.715031042901636,-1.3592962046628
"68698",65882,"165.095_214728","2022-03-10",-78.0178699447606,34.0569036217299,NA,0,0,"allenscreek",1,1.38091249184476,-0.80796457315817,-0.499698781722315,1.77349416655529,-0.503251100114711,-0.281902246503874,1.12843717575827,0.333803964947602,-0.694962462551906,-0.80878705549952,-0.198123672700563,0.930799634883416
"68708",65892,"165.095_214728","2022-03-03",-78.0241836544189,34.0457233915601,NA,0,0,"allenscreek",0,-1.19487303415637,0.965631039656712,0.0815704345186012,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.23044082950593,-0.548215286088905,-0.86014747871622,0.865833356975014,-0.45577553923452,0.19386341433961
"68709",65893,"165.095_214728","2022-03-17",-78.0245413425175,34.0507127557707,NA,0,0,"allenscreek",0,1.01657224876709,0.670031698359022,0.139697335614731,-0.606158708158945,-0.503251100114711,-0.281902246503874,-0.403300390999503,-0.548215286088905,-0.892965796047064,-0.301372092724525,0.188241904337299,1.57677696802183
"68710",65894,"165.095_214728","2022-03-01",-78.0319654958635,34.047554453677,NA,0,0,"allenscreek",1,0.858639702910225,-0.25371600396207,-0.499698781722315,1.10000738073852,-0.503251100114711,-0.281902246503874,0.752576217702299,-0.548215286088905,-0.292843650701372,-0.802427454111472,1.21555033960113,0.371417085045697
"68720",65904,"165.095_214728","2022-03-31",-78.0203423323984,34.0487886310832,NA,0,0,"allenscreek",1,0.345796988417918,-1.14051381036951,2.92978968305357,-0.471461372137536,-0.503251100114711,-0.281902246503874,0.825605197554764,0.313595048804621,-0.978315156331956,-0.113791464207129,-0.265351361331352,1.26360861285006
"68723",65907,"165.095_214728","2022-03-10",-78.01761843,34.05591769,10,0,1,"allenscreek",1,0.293542702060187,0.300532652228287,-0.0928103371963274,-0.157167632133299,0.238266426379033,-0.281902246503874,-0.403636842795381,-0.548215286088905,-0.893377683118536,-0.362513788294745,-0.785169274941663,0.865182128066388
"68746",65930,"165.095_214728","2022-03-10",-78.0086974486583,34.0498175579918,NA,0,0,"allenscreek",0,-0.592019636451513,-0.844914512568946,1.1859819659043,-0.830654259385485,1.96847413368249,0.639932738018436,-0.91087383413654,-0.548215286088905,-0.955692902010152,0.117504639972144,-1.04144664091797,-1.17491819204965
"68754",66028,"165.184_214725","2022-03-31",-78.0059191457248,34.0470978826368,NA,0,0,"allenscreek",1,-1.42753756386468,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.272607205616161,-0.548215286088905,-0.825910904911988,1.33578601910299,-0.485236743363031,-0.852838858615411
"68764",66038,"165.184_214725","2022-03-04",-78.0183797259029,34.0542966351796,NA,0,0,"allenscreek",1,-0.326040998460399,-0.586265197676282,0.197824236710865,-0.830654259385485,4.31661300395053,-0.281902246503874,-0.960666423857271,-0.0299228038610854,-0.885198028327385,0.439294324827553,-1.05518574204357,1.13998461678893
"68766",66040,"165.184_214725","2022-03-03",-78.0167336988237,34.0544400144138,NA,0,0,"allenscreek",1,0.570646543527694,-1.21441360219681,1.65099731152642,0.291823470319781,0.361852717165838,-0.281902246503874,1.03222968296149,0.493132755486035,-0.978315156331956,-0.80878705549952,-0.739284576429299,0.702195856042155
"68767",66041,"165.184_214725","2022-03-10",-78.028383836117,34.0422261541306,NA,0,0,"allenscreek",1,-1.2840268893298,-0.0689663939024461,-0.0346834018869302,-0.830654259385485,1.22695653444639,1.15206329837251,-0.868845424397545,-0.548215286088905,-0.877732437786762,2.48751727632646,-0.952651622348889,-1.19430368383408
"68775",66049,"165.184_214725","2022-03-17",-78.0068010309805,34.0532699629509,NA,0,0,"allenscreek",0,-1.35888741648715,0.0788331897521457,-0.499698781722315,-0.830654259385485,1.47412911602,1.56176772254074,0.237549725109917,-0.548215286088905,-0.66013165787454,2.44238071283275,-0.946012024254205,-1.28324225852262
"68777",66051,"165.184_214725","2022-03-10",-78.02959107,34.0493643,10,0,1,"allenscreek",1,0.953089045686148,-0.29066585637859,-0.499698781722315,1.14490652798223,-0.503251100114711,-0.281902246503874,0.30397095101618,-0.548215286088905,-0.544661157916917,-0.702082274530517,-0.230704487721194,0.827256855585502
"68783",66057,"165.184_214725","2022-03-01",-78.02936417,34.0484142,9,0,1,"allenscreek",1,-0.747654828841014,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.99435811044763,-0.548215286088905,-0.624821314796457,0.126411848356072,-0.208352203365549,0.529954191921527
"68791",66065,"165.184_214725","2022-03-04",-78.0158921440092,34.0565643865528,NA,0,0,"allenscreek",1,1.05804761547254,0.817831282013614,-0.499698781722315,-0.112268484889587,-0.503251100114711,-0.281902246503874,-0.47959390434374,-0.548215286088905,-0.716543273833864,-0.332665933514889,0.00928605143405614,0.340538397296911
"68792",66066,"165.184_214725","2022-03-10",-78.0075678009504,34.0484364906713,NA,0,0,"allenscreek",0,-1.42658275259236,-0.955764243807015,1.76725111371868,-0.830654259385485,-0.13249233686784,1.76661999491244,-0.406531433759238,0.402749530685582,-0.978315156331956,1.93617016749706,-0.610485107040847,-1.3086354688411
"68798",66072,"165.184_214725","2022-03-01",-78.015776047358,34.0478948246245,NA,0,0,"allenscreek",0,0.819601884005797,-0.512365318854731,0.31407810732966,-0.830654259385485,3.94585420433247,-0.281902246503874,-0.466150708246407,0.2874280343878,-0.879470082294994,0.193613719712295,-1.05518574204357,0.0378144819815116
"68802",66076,"165.184_214725","2022-03-17",-78.0197575085568,34.0510859201993,NA,0,0,"allenscreek",0,-0.836356394938051,0.928681100245939,0.0234434992092042,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.0860926041867742,-0.548215286088905,-0.840293024303308,1.30252491544453,-0.504761969176499,1.10755634476475
"68805",66079,"165.184_214725","2022-03-10",-78.0273424922906,34.0470359837951,NA,0,0,"allenscreek",0,-1.54229598497331,-0.549315258265507,2.11601265714854,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.329608506001986,0.121640646162647,-0.978315156331956,0.0723492622489596,0.031392116546093,0.0505049781559648
"68811",66085,"165.184_214725","2022-03-01",-78.0225630497947,34.0450952707908,NA,0,0,"allenscreek",0,-0.534485142527649,0.226632773406738,1.1859819659043,-0.785755148479491,-0.503251100114711,-0.281902246503874,-1.04970674250226,-0.409872600631368,-0.978315156331956,0.0247642415184072,-0.309003969552286,0.512718072486976
"68816",66090,"165.184_214725","2022-03-04",-78.02976496,34.04870318,9,0,1,"allenscreek",1,0.851369079607182,0.928681100245939,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-0.44755749921652,-0.548215286088905,-0.558300910140641,-0.213387808777228,-0.098801410838699,0.61678011331981
"68817",66091,"165.184_214725","2022-03-17",-78.02900403,34.04860253,11,0,1,"allenscreek",1,-0.386156099525744,1.29818014637667,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,-0.956407105884947,-0.548215286088905,-0.664541734779073,0.0898719562089162,-0.417283131499354,0.594460901579259
"68822",66096,"165.184_214725","2022-03-03",-78.0291179,34.04911309,9,0,1,"allenscreek",1,-0.211347899507232,0.891731160835163,-0.499698781722315,-0.291864968154706,-0.503251100114711,-0.281902246503874,-0.354251832032012,-0.548215286088905,-0.637741787358808,-0.28646769532279,-0.48856965709561,0.740867358496539
"68823",66097,"165.184_214725","2022-03-10",-78.02799335,34.04883707,10,0,1,"allenscreek",0,-0.76861521872374,0.817831282013614,-0.32531802711402,-0.830654259385485,0.732611516783894,-0.281902246503874,-0.785675052572141,-0.548215286088905,-0.810503053905991,0.304555709280938,-0.882917874063393,0.67225395168346
"68827",66101,"165.184_214725","2022-03-31",-78.02694351,34.05110314,13,0,1,"allenscreek",1,1.0935511619659,-1.58391269182467,-0.0928103371963274,2.40208159370891,-0.503251100114711,-0.281902246503874,1.53914751656803,1.17912122896323,-0.822464533486012,-0.80878705549952,-0.111709416310835,1.50943725304655
"68830",66104,"165.184_214725","2022-03-03",-78.0195341436614,34.0549025089925,NA,0,0,"allenscreek",1,0.686690779696383,0.928681100245939,-0.499698781722315,-0.606158708158945,-0.00890604608103462,-0.281902246503874,0.404854302765004,-0.548215286088905,-0.68857751445157,-0.20154205292924,-0.602252424675413,1.47563521736841
"68831",66105,"165.184_214725","2022-03-10",-78.0251123143713,34.0463443803398,NA,0,0,"allenscreek",0,-0.553294867292102,-0.327615795789366,2.23226659619386,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.788852695824152,-0.548215286088905,-0.969445315839282,0.78790318252446,-0.359081643636743,0.104472318720616
"68835",66109,"165.184_214725","2022-03-31",-78.0194647947198,34.0478548274155,NA,0,0,"allenscreek",1,0.528268890674946,-1.21441360219681,2.2903932920104,0.0224288511318233,-0.503251100114711,-0.281902246503874,0.349936167855275,-0.262408788655582,-0.978315156331956,-0.723316126377428,-0.211907004354606,1.0921536243953
"68841",66115,"165.212_214712","2022-03-04",-78.0057751175794,34.0511622585874,NA,0,0,"allenscreek",1,-0.706647413249227,0.817831282013614,-0.499698781722315,-0.830654259385485,-0.256078573097873,1.45934164664248,-0.326603688259871,-0.548215286088905,-0.801779590088694,2.69657056447831,-0.593305473416722,-1.3281524134691
"68847",66121,"165.212_214712","2022-03-01",-78.0019998818536,34.050292831434,NA,0,0,"allenscreek",1,-1.24437805997125,0.780881516591347,-0.32531802711402,-0.830654259385485,-0.503251100114711,1.35691557074421,-0.0716209431489114,-0.548215286088905,-0.828473832307015,0.463811004087422,-0.423150949377226,-1.23735520459169
"68850",66124,"165.212_214712","2022-03-17",-78.0152717881037,34.04890503303,NA,0,0,"allenscreek",0,-1.07718600307807,-0.327615795789366,1.1859819659043,-0.561259613770096,0.856197734828332,-0.281902246503874,0.448856572523436,-0.548215286088905,-0.959959301330835,-0.148462254683385,-0.92627041146406,-0.272292301064852
"68851",66125,"165.212_214712","2022-03-31",-78.0067926658755,34.0455752095567,NA,0,0,"allenscreek",0,-1.32889595211175,1.29818014637667,-0.441571859242891,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.0891279049980982,-0.548215286088905,-0.808903245255801,1.93505562890393,-0.440521145666919,-0.908921710424091
"68853",66127,"165.212_214712","2022-03-10",-78.0280719548084,34.0426767482506,NA,0,0,"allenscreek",0,-1.57578581367431,-0.29066585637859,-0.267191091804622,-0.830654259385485,2.33923293330054,1.25448937427077,-0.535313784617749,0.123538790552516,-0.83388481174531,2.18707407306663,-1.05518574204357,-1.2195144151069
"68862",66136,"165.212_214712","2022-03-03",-78.02980309,34.04642158,9,0,1,"allenscreek",1,0.478133945360945,-0.918814347893369,-0.499698781722315,1.32450290553763,-0.503251100114711,-0.281902246503874,-0.847071957401225,-0.113233255003571,-0.702092450717896,-0.80878705549952,0.792131353095066,-0.172940376539904
"68865",66139,"165.212_214712","2022-03-03",-78.0048163790458,34.0522363392745,NA,0,0,"allenscreek",1,-1.08718162986624,1.15038056272208,-0.499698781722315,-0.830654259385485,-0.256078573097873,0.0253760716222968,-0.976016762696568,-0.548215286088905,-0.542349240795265,3.84484020798333,-0.673569507381676,-1.10152206474123
"68876",66150,"165.212_214712","2022-03-03",-78.0203502244623,34.0480700233936,NA,0,0,"allenscreek",1,0.327135098005289,-0.881864408482593,1.82537808324134,0.0224288511318233,-0.503251100114711,-0.281902246503874,1.44004567667193,-0.0659738630741244,-0.953118507696191,-0.80878705549952,-0.0892069899504871,1.32398694312561
"68879",66153,"165.212_214712","2022-03-10",-78.0186255533135,34.049398168526,NA,0,0,"allenscreek",1,-1.01725158844274,-1.06661397504509,2.98791637887011,-0.65105781576151,-0.503251100114711,-0.281902246503874,-1.04514779628166,-0.101588298739206,-0.978315156331956,0.192358074398216,0.128352356442254,0.713523985630606
"68881",66155,"165.212_214712","2022-03-31",-78.0096325323693,34.0518103250452,NA,0,0,"allenscreek",1,-1.26245491599159,-1.36221325109709,2.87166271353091,-0.561259613770096,-0.379664836606292,0.332654389748469,-0.987322404692815,0.17907868404648,-0.978315156331956,-0.0576934136501221,-0.507647924771639,-1.17047218889266
"68890",66164,"165.212_214712","2022-03-01",-78.0299519384005,34.0477183112785,NA,0,0,"allenscreek",0,-1.01781503978368,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.608705716214253,-0.548215286088905,-0.598740609784631,0.188837359458938,0.285265930424024,0.266823412689554
"68893",66167,"165.212_214712","2022-03-17",-78.0279981462746,34.0443338182498,NA,0,0,"allenscreek",1,-1.87018847081053,-1.17746370628316,3.33667792229996,-0.830654259385485,-0.379664836606292,-0.281902246503874,-0.990097380093099,0.357847290126354,-0.978315156331956,0.542022062713691,-0.58666736053971,-0.993987514514324
"68894",66168,"165.212_214712","2022-03-17",-78.0294555,34.04671488,11,0,1,"allenscreek",1,-0.582567596957011,-0.25371600396207,-0.499698781722315,0.96531015042683,-0.503251100114711,-0.281902246503874,-0.887569039997505,-0.319680978989607,-0.74333230614429,-0.80878705549952,0.60056561841249,-0.123574810643291
"68897",66171,"165.212_214712","2022-03-04",-78.0092600035166,34.0498325537297,NA,0,0,"allenscreek",0,-1.41854621746656,0.0418832503413701,0.662839650759512,-0.785755148479491,1.10337031640194,-0.281902246503874,-1.10939909125696,-0.548215286088905,-0.943601647175814,-0.213286375540129,-0.796618583470339,-1.02011369442199
"68907",66181,"165.212_214712","2022-03-04",-78.02805215,34.04619557,9,0,1,"allenscreek",1,0.301953216076008,-1.14051381036951,1.30223576809656,0.785713667161709,-0.503251100114711,-0.281902246503874,-0.645675501262183,0.0819203168178607,-0.932172693639369,-0.80878705549952,0.485984130695855,-0.349558653742229
"68908",66182,"165.212_214712","2022-03-31",-78.02780026,34.0460414,13,0,1,"allenscreek",1,-0.344494698377567,-1.28831341577267,1.82537808324134,0.561218142362602,-0.503251100114711,-0.281902246503874,-0.879618750717226,-0.0193382749241848,-0.943086220229221,-0.80878705549952,0.483029272370805,-0.341343244096333
"68909",66183,"165.212_214712","2022-03-10",-78.02828312,34.04622198,10,0,1,"allenscreek",1,0.635963350972354,-1.17746370628316,1.06972802685897,1.05510844491425,-0.503251100114711,-0.281902246503874,-0.177768517729587,0.454286161958393,-0.9316203816309,-0.80878705549952,0.506230845408113,-0.358118546716363
"68917",66191,"165.212_214712","2022-03-01",-78.02799047,34.04623041,9,0,1,"allenscreek",1,0.301953216076008,-1.14051381036951,1.30223576809656,0.785713667161709,-0.503251100114711,-0.281902246503874,-0.754558301320896,-0.241677307336139,-0.954377021257679,-0.80878705549952,0.573445231036593,-0.276844943250929
"69276",67144,"165.336_214715","2022-03-17",-78.0141637610108,34.0503500813857,NA,0,0,"allenscreek",0,-0.178486844302619,-0.364565735200139,1.41848957028883,-0.830654259385485,0.979783952872779,-0.281902246503874,-0.566008894055702,0.184962252332562,-0.978315156331956,-0.0506606240019417,-0.840040592105291,-0.64154632256513
"69287",67155,"165.336_214715","2022-03-17",-78.0174372284015,34.0482872661206,NA,0,0,"allenscreek",0,1.37943758633469,-1.51001287281167,0.895347255144041,1.14490652798223,0.856197734828332,-0.281902246503874,0.297122421467331,1.28715442554008,-0.911208977219161,-0.80878705549952,-0.683182660488953,0.44642424697912
"69288",67156,"165.336_214715","2022-03-31",-78.004348636956,34.0454877356052,NA,0,0,"allenscreek",0,1.50017470367176,-0.80796457315817,0.837220422474441,-0.426562277748685,2.58640536938943,-0.281902246503874,-0.0453832306669974,0.206264144637005,-0.933812325676653,-0.351723572070308,-1.05518574204357,-0.385910644385703
"69295",67163,"165.336_214715","2022-03-01",-78.0271747810313,34.0423894760347,NA,0,0,"allenscreek",0,-0.932727393287242,0.928681100245939,-0.499698781722315,-0.830654259385485,0.732611516783894,-0.281902246503874,-1.10979273691144,-0.548215286088905,-0.742845522047793,1.45143095252959,-0.793954088753397,-0.971771675569968
"69305",67173,"165.336_214715","2022-03-10",-78.0207871725093,34.0498221648549,NA,0,0,"allenscreek",1,-0.857498999254428,-0.25371600396207,1.30223576809656,-0.785755148479491,0.979783952872779,-0.281902246503874,-0.398950985396643,-0.46877062599425,-0.978315156331956,-0.0691568520852994,-0.918370488920296,1.39088856592795
"69310",67178,"165.336_214715","2022-03-17",-78.02900403,34.04860253,11,0,1,"allenscreek",1,-0.386156099525744,1.29818014637667,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,-0.956407105884947,-0.548215286088905,-0.664541734779073,0.0898719562089162,-0.417283131499354,0.594460901579259
"69315",67183,"165.336_214715","2022-03-10",-78.0145539112173,34.0548231140793,NA,0,0,"allenscreek",1,-1.1279890679821,-0.105916333313222,-0.499698781722315,1.10000738073852,-0.503251100114711,-0.281902246503874,-0.668919207330525,-0.548215286088905,-0.727733254451427,-0.641626793470121,-0.403977116116227,0.00707339297992742
"69318",67186,"165.336_214715","2022-03-01",-78.0134640232251,34.0542189597512,NA,0,0,"allenscreek",1,0.942612288752965,-1.32526333343488,0.37220500842579,1.36940205278134,0.485439007952642,-0.281902246503874,0.904975306108076,-0.0994052298715455,-0.930078138077911,-0.80878705549952,-0.715127489668384,-0.166837802606845
"69330",67198,"165.336_214715","2022-03-03",-78.0042094321994,34.0494723023956,NA,0,0,"allenscreek",1,-1.22837527788693,-0.623215050092802,-0.499698781722315,-0.830654259385485,0.856197734828332,4.01999462927562,-0.389284357065605,-0.548215286088905,-0.78235328365321,1.14308536389082,-0.777163795348587,-1.33963634931575
"69347",67215,"165.336_214715","2022-03-04",-78.0122266186277,34.0518996579938,NA,0,0,"allenscreek",1,-1.62440994539279,0.00493331093059409,1.36036273761922,-0.740856037573497,-0.379664836606292,-0.281902246503874,-0.423099428959094,-0.459676849537903,-0.978315156331956,-0.0799138366544346,-0.700244755834123,-0.853143069987083
"69352",67220,"165.336_214715","2022-03-31",-78.02694351,34.05110314,13,0,1,"allenscreek",1,1.0935511619659,-1.58391269182467,-0.0928103371963274,2.40208159370891,-0.503251100114711,-0.281902246503874,1.53914751656803,1.17912122896323,-0.822464533486012,-0.80878705549952,-0.111709416310835,1.50943725304655
"69356",67224,"165.336_214715","2022-03-31",-78.0049294123391,34.0459984679612,NA,0,0,"allenscreek",1,-1.11055779349816,-0.25371600396207,0.604712749663383,-0.830654259385485,2.21564656977137,-0.281902246503874,-0.997500244255508,-0.548215286088905,-0.916924038392795,0.347974042818816,-1.00440822131115,-0.552745720155752
"69357",67225,"165.336_214715","2022-03-10",-78.02799335,34.04883707,10,0,1,"allenscreek",0,-0.76861521872374,0.817831282013614,-0.32531802711402,-0.830654259385485,0.732611516783894,-0.281902246503874,-0.785675052572141,-0.548215286088905,-0.810503053905991,0.304555709280938,-0.882917874063393,0.67225395168346
"69360",67228,"165.336_214715","2022-03-01",-78.02936417,34.0484142,9,0,1,"allenscreek",1,-0.747654828841014,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.99435811044763,-0.548215286088905,-0.624821314796457,0.126411848356072,-0.208352203365549,0.529954191921527
"69371",67239,"165.336_214715","2022-03-03",-78.0291179,34.04911309,9,0,1,"allenscreek",1,-0.211347899507232,0.891731160835163,-0.499698781722315,-0.291864968154706,-0.503251100114711,-0.281902246503874,-0.354251832032012,-0.548215286088905,-0.637741787358808,-0.28646769532279,-0.48856965709561,0.740867358496539
"69374",67242,"165.336_214715","2022-03-03",-78.0202191938023,34.0561620077201,NA,0,0,"allenscreek",1,1.20404339692161,-1.14051381036951,-0.499698781722315,2.1775860689098,-0.503251100114711,-0.281902246503874,1.99777870536092,0.211682792415843,-0.597610877289768,-0.80878705549952,0.0482134787148439,1.65513987152357
"69391",67259,"165.336_214715","2022-03-04",-78.0254117774243,34.0520180463819,NA,0,0,"allenscreek",1,0.862983053246776,-1.36221325109709,1.94163202228667,0.471419953584903,-0.503251100114711,-0.281902246503874,1.2071187733884,1.0651996257601,-0.978315156331956,-0.705222876849498,0.668163062286975,1.97077082730449
"69406",67274,"165.336_214715","2022-03-04",-78.02976496,34.04870318,9,0,1,"allenscreek",1,0.851369079607182,0.928681100245939,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.281902246503874,-0.44755749921652,-0.548215286088905,-0.558300910140641,-0.213387808777228,-0.098801410838699,0.61678011331981
"69409",67277,"165.361_214770","2022-03-31",-78.02077518,34.04608257,13,0,1,"allenscreek",1,1.08374787263547,-0.586265197676282,-0.383444936763468,0.246924323076069,2.7099917329186,-0.281902246503874,0.131217301197558,0.0585260623062691,-0.826897642017365,-0.80878705549952,-0.985722573414032,1.14061812698063
"69413",67281,"165.361_214770","2022-03-10",-78.01979067,34.04688875,10,0,1,"allenscreek",1,0.201521357062549,-0.955764243807015,1.36036273761922,-0.202066726522147,1.10337031640194,-0.281902246503874,-0.191509635023319,0.570766611783852,-0.978315156331956,-0.567976549468375,-0.828639336408679,1.32518836087397
