"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"41200",15641,"162.796_220859","2023-11-10",-77.9818228752133,34.0532413840463,45,1,1,"campcrane",1,0.593251065323223,1.33513008578745,-0.499698781722315,-0.830654259385485,0.979783952872779,-0.281902246503874,-0.0401032379273407,-0.548215286088905,-0.130407444762538,0.416607942890319,-1.05518574204357,0.506318201866763
"41205",15646,"162.796_220859","2023-11-01",-77.9631697181128,34.0561961536007,NA,1,0,"campcrane",0,0.107886822225746,0.928681100245939,-0.499698781722315,-0.246965820910998,-0.503251100114711,-0.281902246503874,-0.201552708937043,-0.548215286088905,2.49844967238918,-0.263260241030464,0.471127747039249,-0.844488525753503
"41208",15649,"162.796_220859","2023-11-25",-77.9811049218753,34.0531889926308,48,1,1,"campcrane",1,0.949274002606897,1.33513008578745,-0.499698781722315,-0.830654259385485,0.238266426379033,-0.281902246503874,0.146304875980277,-0.548215286088905,-0.0338767465409098,0.444105246002419,-0.740701118773559,0.523100940378688
"41225",15666,"162.796_220859","2023-11-19",-77.9810503968325,34.0532994504845,47,1,1,"campcrane",1,0.881394733063939,1.33513008578745,-0.499698781722315,-0.830654259385485,0.485439007952642,-0.281902246503874,-0.0886530938825803,-0.548215286088905,-0.0139192318844135,0.659799036893047,-0.743034658670213,0.450504258316836
"41250",15691,"162.796_220859","2023-11-13",-77.9639165014987,34.0541598033382,NA,1,0,"campcrane",1,0.891971192234398,-1.25136351985902,-0.499698781722315,1.01020929767054,-0.503251100114711,-0.0770500193478633,1.52009795567004,-0.232475492942619,2.73495186488829,-0.80878705549952,1.68251346369391,-1.07266352466028
"41257",15698,"162.796_220859","2023-11-19",-77.9818517809444,34.0492889669216,NA,1,0,"campcrane",0,0.943213940184814,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,-0.983788390708216,1.58478076813036,-0.243309094108534,-0.80878705549952,1.2162329996513,-0.596694343048578
"41263",15704,"162.796_220859","2023-11-25",-77.9607783469348,34.0604007483738,NA,1,0,"campcrane",0,0.465458391194939,0.300532652228287,-0.499698781722315,0.38162165909748,-0.503251100114711,-0.281902246503874,-0.259865601010204,-0.548215286088905,2.22957795797567,-0.778089751679943,0.166527879840344,0.24855710950317
"41265",15706,"162.796_220859","2023-11-10",-77.9795472503995,34.0479070649673,NA,1,0,"campcrane",1,0.979732081092766,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.35893430567796,1.52426769625979,0.156622095036664,-0.80878705549952,2.26641247951043,-0.950701728414873
"41270",15711,"162.796_220859","2023-11-01",-77.9787760583659,34.0544254736469,44,1,1,"campcrane",0,0.0626731946237811,1.22428044154363,-0.499698781722315,-0.740856037573497,-0.503251100114711,-0.281902246503874,-0.663881290804475,-0.548215286088905,0.426526386291594,0.0827815479830086,0.505717258558244,0.34588945968839
"41279",15720,"162.796_220859","2023-11-13",-77.9809051293696,34.053338263386,46,1,1,"campcrane",1,0.822122326004088,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.00890604608103462,-0.281902246503874,-0.0771296808399075,-0.548215286088905,0.0102723023076741,0.667557350264845,-0.65681147659999,0.458667894696735
"41290",15731,"162.796_220859","2023-11-13",-77.9711311602819,34.0574252519922,NA,1,0,"campcrane",1,1.12104491339709,-0.77101472074165,-0.499698781722315,1.72859501931158,-0.503251100114711,-0.281902246503874,0.137091917007241,-0.278019180117805,1.56103589946506,-0.80878705549952,0.232678366386651,-0.269652628936566
"41293",15734,"162.796_220859","2023-11-10",-77.9794086824769,34.0533623297807,NA,1,0,"campcrane",1,0.49646731499174,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.789491248328404,-0.548215286088905,0.235873913611704,0.694549736718892,0.119258787905967,0.582097723636793
"43834",20358,"163.022_231019","2023-11-20",-78.0243511788861,34.0351013131031,NA,1,0,"fencecove",1,1.22113755560327,-1.25136351985902,0.604712749663383,0.38162165909748,2.21564656977137,-0.281902246503874,-0.625803588445139,-0.548215286088905,-0.923113934784151,-0.802821850751683,-1.01070929992424,-0.311944020857319
"43848",20372,"163.022_231019","2023-11-20",-78.0250375141388,34.030286134707,47,1,1,"fencecove",1,0.22884473608828,-1.10356387095874,0.488458879044588,-0.067369390500736,2.7099917329186,0.230228313850204,-0.597471567176325,0.0857111807919282,-0.949292871127917,-0.483522796580074,-1.05518574204357,-1.21037162117726
"43859",20383,"163.022_231019","2023-11-10",-78.0126349141209,34.0376060235783,NA,1,0,"fencecove",0,1.19273311400476,-1.10356387095874,1.06972802685897,-0.471461372137536,3.20433660509637,-0.281902246503874,0.322015464800313,0.617930654201093,-0.934945136195238,-0.270531327209952,-1.05518574204357,-0.0941738500463597
"43863",20387,"163.022_231019","2023-11-03",-78.012290561967,34.0385990500775,NA,1,0,"fencecove",0,0.393169685158155,-1.14051381036951,1.47661653981149,0.067327945520671,1.10337031640194,-0.281902246503874,1.14748429801072,-0.0622367095633615,-0.978315156331956,-0.802428864060308,-0.84641598489929,-0.445536559693554
"43876",20400,"163.022_231019","2023-11-03",-78.0138482369716,34.0412651641263,NA,1,0,"fencecove",1,-1.23579965655588,0.928681100245939,-0.499698781722315,-0.830654259385485,-0.379664836606292,0.742358874204285,-0.573232975017201,-0.263090359284618,-0.445396764848031,0.544319545984214,-0.661455162438378,-1.3592962046628
