"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"10151",23776,"163.166_220082","2022-05-04",-77.9658762104401,34.064762020636,NA,0,0,"bigbay",0,-0.172516934095085,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.602826223113495,-0.548215286088905,1.06471669083778,2.22516184459201,0.921638127198222,-0.0552592564718898
"10154",23779,"163.166_220082","2022-05-21",-77.9691334302922,34.063047964933,NA,0,0,"bigbay",0,-0.222709370545903,1.29818014637667,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.179476132925869,-0.764806099527422,-0.548215286088905,0.82027455686848,3.88062609943457,0.279126424306668,-1.10440493223106
"10156",23781,"163.166_220082","2022-05-24",-77.9593889589038,34.0724871163069,NA,0,0,"bigbay",1,0.801378530636823,0.633081758948246,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.757793977507152,-0.548215286088905,1.74060160078271,4.23612873620925,-0.153624277217205,-0.808127500848848
"10216",24558,"163.193_220204","2022-05-06",-78.01231,34.05722118,19,0,1,"billjones",0,0.910862283192496,-0.80796457315817,0.953474224666705,0.920411003183119,-0.379664836606292,-0.281902246503874,-0.833881283049214,-0.257646420182064,-0.922499545416777,-0.80878705549952,-0.602321185279233,-0.688911147081859
"10220",25120,"163.210_220046","2022-05-06",-77.99415534,34.06629213,19,0,1,"billjones",0,0.368177275679795,0.891731160835163,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.47341340109557,-0.548215286088905,-0.211739169182505,-0.806604079246639,-0.338606901820792,0.766576225031993
"10227",25127,"163.210_220046","2022-05-16",-77.9994201430101,34.0708892186719,NA,0,0,"billjones",1,0.956434991649023,-1.25136351985902,-0.499698781722315,2.35718244646519,-0.503251100114711,-0.281902246503874,-0.108552604038284,0.673579385913244,-0.735427568697297,-0.80878705549952,-0.270305535832628,-0.916485541355927
"10229",25129,"163.210_220046","2022-05-11",-77.9973637969832,34.0529155353116,NA,0,0,"billjones",0,-1.21210834217394,1.29818014637667,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,0.249906504620659,-0.548215286088905,0.0399118546682835,0.0934720181159241,1.74628328133111,-0.0378099284734892
"10236",25136,"163.210_220046","2022-05-03",-78.0044644710456,34.0564220611385,NA,0,0,"billjones",1,-1.27609865146173,0.706981637769795,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.56176772254074,0.470650422532036,-0.548215286088905,-0.22471093903581,1.36592212014835,0.0420661272371525,-1.27477163968517
"10253",25153,"163.210_220046","2022-05-06",-77.9898468043813,34.0555813765451,NA,0,0,"billjones",1,1.30057044264218,0.0788331897521457,-0.499698781722315,0.695915478384009,-0.503251100114711,-0.281902246503874,-0.28140656347665,-0.307291260441012,-0.30795418603628,-0.80878705549952,0.317388587771084,1.25160777827525
"10259",25159,"163.210_220046","2022-05-16",-77.9926417122922,34.058656756339,NA,0,0,"billjones",0,0.632566216887664,0.448332235882879,-0.499698781722315,0.246924323076069,-0.503251100114711,-0.281902246503874,-0.955890651565393,-0.548215286088905,0.40900886434592,-0.494691879237735,-0.486997742506421,1.91323648244854
"10260",25160,"163.210_220046","2022-05-18",-78.0044674415198,34.0567554185987,NA,0,0,"billjones",1,-1.0581237757127,1.15038056272208,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.332654389748469,0.0514908252431495,-0.548215286088905,-0.286301588349334,0.943810362496729,0.253739179359923,-1.15291363320186
"10264",25164,"163.210_220046","2022-05-11",-77.9971716296714,34.0535697420727,NA,0,0,"billjones",0,-0.44177180288316,0.633081758948246,-0.499698781722315,0.0224288511318233,-0.503251100114711,-0.281902246503874,0.934512993730227,-0.548215286088905,0.145128372616788,-0.349888622315927,1.75545280205152,0.0143917004906064
"10267",25167,"163.210_220046","2022-05-23",-77.99376312,34.06791832,21,0,1,"billjones",1,0.0646913054265997,0.965631039656712,-0.499698781722315,-0.426562277748685,-0.503251100114711,-0.281902246503874,-0.770709410066255,-0.509153810999425,-0.496236142728382,-0.80878705549952,-0.336133111895513,0.41052793057072
"10274",25174,"163.210_220046","2022-05-18",-77.9948651189564,34.0687734801511,NA,0,0,"billjones",1,-1.46046718823247,0.817831282013614,-0.499698781722315,-0.785755148479491,0.856197734828332,-0.281902246503874,-0.714603410915605,-0.548215286088905,-0.703417444469497,0.00864714432636634,-0.913712178306933,0.40169019931813
"10275",25175,"163.210_220046","2022-05-31",-77.9853270433427,34.0611865793511,NA,0,0,"billjones",0,-0.444441225236007,0.670031698359022,-0.499698781722315,-0.291864968154706,0.11468020833459,-0.281902246503874,-0.760465920133511,-0.548215286088905,0.917399066867728,-0.253685076375017,-0.710964616402801,0.127871333155182
"10277",25177,"163.210_220046","2022-05-03",-78.0066087143713,34.0657182291085,NA,0,0,"billjones",0,-0.33245040071386,-0.549315258265507,1.12785499638163,-0.830654259385485,1.84488791563805,-0.281902246503874,-1.0598931020828,-0.548215286088905,-0.973343777238094,0.75819183315945,-0.849988651138244,1.06962384487492
"10284",25184,"163.210_220046","2022-05-03",-78.0044577784976,34.0682261857497,NA,0,0,"billjones",1,0.724073388661642,-1.54696278231817,2.40664723105573,-0.291864968154706,1.84488791563805,-0.281902246503874,-0.525049078468836,0.91862587289058,-0.978315156331956,-0.356221706680374,-0.99056120650796,-0.0127484709930875
"10288",25188,"163.210_220046","2022-05-31",-77.9930018341671,34.0632316748315,NA,0,0,"billjones",1,0.635271929326872,1.15038056272208,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,-0.184694108477399,-0.548215286088905,0.439381926988926,-0.530734165691001,-0.492132815098937,0.781084414555953
"10289",25189,"163.210_220046","2022-05-23",-78.0143753857711,34.0587797319624,NA,0,0,"billjones",1,1.17955102663327,-0.438465527027435,-0.499698781722315,1.36940205278134,-0.13249233686784,-0.281902246503874,1.61017192978934,-0.0448570494999384,-0.547405246332933,-0.80878705549952,-0.631488131544683,0.152714856458186
"10293",25193,"163.210_220046","2022-05-18",-77.99437605,34.064273,20,0,1,"billjones",1,-0.511407894607096,0.743931577180571,-0.499698781722315,-0.830654259385485,1.72130155210888,-0.281902246503874,-0.533370387345473,-0.548215286088905,0.200680023207199,0.659839017130654,-0.853454282216518,1.01490540973459
"10295",25195,"163.210_220046","2022-05-23",-77.9943658583208,34.0589431320548,NA,0,0,"billjones",1,-0.740472065747063,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.726355894062357,-0.548215286088905,0.560327453492664,0.551755767927727,0.0881991200340834,1.60490465374686
"10296",25196,"163.210_220046","2022-05-31",-77.99448211,34.06747954,22,0,1,"billjones",1,-0.0328360096744654,0.854781221424387,-0.499698781722315,-0.291864968154706,-0.503251100114711,-0.281902246503874,-0.749828101217485,-0.469365931216963,-0.454026779678866,-0.80878705549952,-0.492989096384376,0.645866125673143
"10301",25201,"163.210_220046","2022-05-11",-77.99367846,34.06678452,19,0,1,"billjones",1,1.00400480085837,0.670031698359022,-0.499698781722315,0.0224288511318233,-0.503251100114711,-0.281902246503874,0.19599309167204,-0.318371890299706,-0.26901130930476,-0.80878705549952,-0.104533754124671,0.665458936378075
"10304",25204,"163.210_220046","2022-05-03",-77.99551881,34.06532061,18,0,1,"billjones",1,-0.15323562920834,0.448332235882879,-0.499698781722315,-0.830654259385485,2.09206049721166,-0.281902246503874,-0.893347207376214,-0.548215286088905,-0.0616611772640128,0.638646423661936,-0.971245026858461,1.21628576290066
"10309",25209,"163.210_220046","2022-05-06",-77.9915259998262,34.0665326544801,NA,0,0,"billjones",1,1.17712952287044,-0.586265197676282,-0.499698781722315,1.54899864175618,-0.503251100114711,-0.281902246503874,1.73199560560892,-0.191663458111571,-0.19979714494758,-0.80878705549952,0.141338815517757,-0.0227638529377088
"10314",25214,"163.210_220046","2022-05-16",-77.99392831,34.06670519,20,0,1,"billjones",1,0.771323081109151,0.706981637769795,-0.499698781722315,-0.0224702961118882,-0.503251100114711,-0.281902246503874,0.00675956304561712,-0.357524936475375,-0.27863024053765,-0.80878705549952,-0.124973532921731,0.718055988004608
