"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"3625",10034,"162.533_220880","2023-01-25",-77.9814457155318,34.0641501823492,NA,1,0,"bigbay",1,-3.69600803799994,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.75521322993074,3.35075147846305,0.208647904378348,-0.80878705549952,1.50861639009644,0.300595982777378
"3626",10035,"162.533_220880","2023-01-25",-77.9744579362298,34.0635932215794,NA,1,0,"bigbay",1,0.256226943254018,1.2612302069659,-0.499698781722315,-0.740856037573497,-0.503251100114711,-0.281902246503874,-1.11534657938384,-0.548215286088905,0.21934836280872,-0.0462423476158424,0.120204551779592,-0.490968677766525
"3628",10037,"162.533_220880","2023-01-27",-77.9690798385897,34.0697073026222,NA,1,0,"bigbay",1,-1.76738639165628,-1.58391269182467,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.956112710563554,2.31576189559455,0.211128353776159,0.0651419808476458,1.54159396431844,-0.974167214163433
"3629",10038,"162.533_220880","2023-01-30",-77.9779370935223,34.0623320252303,NA,1,0,"bigbay",1,-3.75676451859168,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,3.54989985341346,2.98875057981023,0.395558766812274,-0.80878705549952,1.36772918176931,0.223380847411466
"3630",10039,"162.533_220880","2023-01-23",-77.9639761741988,34.0714935946835,NA,1,0,"bigbay",1,-1.61281784130524,-1.25136351985902,-0.499698781722315,-0.830654259385485,-0.503251100114711,0.230228313850204,0.264005452502806,0.194122207752626,1.0001554180129,0.692698375639353,0.368565806161852,-1.30208585968522
"3633",10042,"162.533_220880","2023-01-11",-77.9816525698914,34.069860672239,NA,1,0,"bigbay",1,-0.0172937296860617,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.257018238481575,-0.548215286088905,-0.529521863316495,0.475972971916991,0.020229646898421,0.330508699523029
"3635",10044,"162.533_220880","2023-01-09",-77.9731754485266,34.0608052322216,NA,1,0,"bigbay",0,0.772265095351009,0.780881516591347,-0.499698781722315,-0.830654259385485,0.361852717165838,0.127802207808147,-0.99035615086761,-0.401383329574911,0.814058681211854,0.630833814877942,-1.05518574204357,-1.139866770171
"3637",10046,"162.533_220880","2023-01-11",-77.9903878204184,34.0700451888455,NA,1,0,"bigbay",1,1.19088728561195,-1.51001287281167,-0.0346834018869302,2.22248521615351,-0.503251100114711,-0.281902246503874,0.4197230497549,0.842187037747302,-0.903564335104971,-0.80878705549952,0.658040955640467,-0.743217689406676
"3643",10052,"162.533_220880","2023-01-16",-77.9751301020548,34.0601580154373,3,1,1,"bigbay",1,-1.57906108946899,-0.0320164544916731,-0.499698781722315,0.875511961649131,-0.503251100114711,-0.281902246503874,-0.959101097931367,-0.499048015053565,0.863031687068442,-0.80878705549952,0.0395485624752112,-0.47995931860911
"3644",10053,"162.533_220880","2023-01-18",-77.9747650509779,34.0615707592213,3,1,1,"bigbay",1,0.62644656232376,0.485282175293654,-0.499698781722315,0.291823470319781,-0.503251100114711,-0.281902246503874,-0.306248476541548,-0.546253254952434,0.57096972283918,-0.806263011824223,-0.222227632727892,-0.74569439736213
"3647",10056,"162.533_220880","2023-01-25",-77.9748828434678,34.0607059407301,4,1,1,"bigbay",0,-0.979764693229288,-0.0689663939024461,-0.499698781722315,0.875511961649131,-0.503251100114711,-0.281902246503874,-1.05915367935352,-0.548215286088905,0.760727827065049,-0.652321353652918,-0.243808399799999,-0.679276177027253
"3648",10057,"162.533_220880","2023-01-06",-77.9706599098234,34.0697171126268,NA,1,0,"bigbay",1,-1.33277478934283,-0.77101472074165,-0.499698781722315,-0.830654259385485,-0.503251100114711,2.27875049497893,-0.924538784401343,-0.475379914763592,-0.0535039021733252,0.29021292685376,1.38105014881743,-1.29126907796637
"3649",10058,"162.533_220880","2023-01-18",-77.9748147729846,34.0710520629883,NA,1,0,"bigbay",0,0.529840060414105,0.817831282013614,-0.499698781722315,-0.561259613770096,-0.503251100114711,-0.281902246503874,0.709802862717988,-0.548215286088905,-0.784752335388905,-0.163304125447534,0.659376372410805,-0.309035058251535
"3657",10066,"162.533_220880","2023-01-03",-77.9679686400533,34.0692461912224,NA,1,0,"bigbay",1,0.784627026770641,-1.14051381036951,-0.499698781722315,0.695915478384009,-0.503251100114711,-0.281902246503874,0.326426324270698,0.589429116207062,0.396812104544158,-0.80878705549952,0.986817153473277,-0.766428165759838
"3658",10067,"162.533_220880","2023-01-30",-77.9756527661416,34.0594940642891,5,1,1,"bigbay",1,-1.68365952789832,0.152733068573695,-0.499698781722315,0.60611728960631,-0.503251100114711,-0.281902246503874,-0.533913392418308,-0.548215286088905,0.964369354959894,-0.80878705549952,0.440627714871375,-0.221918233643241
"3661",10070,"162.533_220880","2023-01-11",-77.9744266079996,34.0614579381549,2,1,1,"bigbay",0,0.277638858211312,0.670031698359022,-0.499698781722315,0.0224288511318233,-0.503251100114711,-0.281902246503874,-0.773499464424775,-0.548215286088905,0.624846108960358,-0.762209720808891,-0.422350210968954,-0.851547549968303
"3663",10072,"162.533_220880","2023-01-27",-77.9799653754672,34.068703584151,NA,1,0,"bigbay",1,-0.665571046493351,1.29818014637667,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,-0.892490186046439,-0.548215286088905,-0.668439900482718,0.0207662177577848,-0.0831134189864063,0.602320569817591
"3665",10074,"162.533_220880","2023-01-23",-77.9749504470828,34.0606447529602,4,1,1,"bigbay",0,-0.979764693229288,-0.0689663939024461,-0.499698781722315,0.875511961649131,-0.503251100114711,-0.281902246503874,-0.944583841051493,-0.541481432204879,0.754018722554238,-0.80036371759118,-0.159165546183672,-0.630693047643186
"3669",10078,"162.533_220880","2023-01-03",-77.9850678797329,34.0639612991741,NA,1,0,"bigbay",1,-0.46579908706466,-0.364565735200139,-0.499698781722315,1.27960396971336,-0.503251100114711,-0.281902246503874,1.56827843811466,-0.295422152183956,0.45011032512025,-0.80878705549952,0.334405629144754,-0.470986629393346
"3671",10080,"162.533_220880","2023-01-16",-77.9676445887226,34.0674469881055,NA,1,0,"bigbay",1,0.298867030731332,1.29818014637667,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.179476132925869,-0.499865023435142,-0.548215286088905,0.593268882459147,0.0012572421977772,0.720318563001451,-1.04565615681593
"3672",10081,"162.533_220880","2023-01-09",-77.9748530059256,34.0600012290009,2,1,1,"bigbay",0,0.631684176788531,0.706981637769795,-0.499698781722315,-0.067369390500736,-0.503251100114711,-0.281902246503874,-0.800382462837738,-0.548215286088905,0.875231874140188,-0.532620650073908,-0.114570755666658,-0.565062753871875
